minimalmodbus.Instrument<id=0x766fb350, address=1, mode=rtu, close_port_after_each_call=False, precalculate_read_size=True, clear_buffers_before_each_transaction=True, handle_local_echo=False, debug=False, serial=Serial<id=0x766fa9f0, open=True>(port='/dev/ttyUSB0', baudrate=9600, bytesize=8, parity='N', stopbits=1, timeout=1, xonxoff=False, rtscts=False, dsrdtr=False)>
2020-10-29 15:17:05.843647, program start

2020-10-31 22:22:47.323048, 210.400, 2.315, 434.800, 434.902, 7.900, 1.000, 0.000, 50.000, 408.887, 0.001, 30.249, 45.667, 408.888, 75.916
2020-10-31 22:23:48.263327, 209.900, 2.284, 428.400, 428.185, 8.000, 1.000, 0.000, 49.950, 408.894, 0.001, 30.250, 45.667, 408.895, 75.917
2020-10-31 22:24:49.202352, 210.400, 2.255, 424.900, 425.056, 8.400, 1.000, 0.000, 49.950, 408.901, 0.001, 30.250, 45.667, 408.902, 75.917
2020-10-31 22:25:50.169068, 209.700, 2.252, 422.700, 422.814, 7.700, 1.000, 0.000, 50.000, 408.909, 0.001, 30.250, 45.667, 408.910, 75.917
2020-10-31 22:26:51.133347, 210.400, 2.268, 426.800, 426.878, 7.900, 1.000, 0.000, 50.000, 408.916, 0.001, 30.250, 45.667, 408.917, 75.917
2020-10-31 22:27:52.086445, 210.000, 2.248, 422.300, 422.390, 8.200, 1.000, 0.000, 50.000, 408.923, 0.001, 30.250, 45.667, 408.924, 75.917
2020-10-31 22:28:53.048218, 211.500, 2.271, 428.400, 428.543, 8.000, 1.000, 0.000, 50.040, 408.930, 0.001, 30.250, 45.667, 408.931, 75.917
2020-10-31 22:29:53.995156, 211.200, 2.246, 422.800, 422.982, 8.400, 1.000, 0.000, 50.040, 408.937, 0.001, 30.250, 45.667, 408.939, 75.917
2020-10-31 22:30:54.976875, 208.700, 2.280, 419.800, 420.760, 27.800, 0.998, 0.000, 50.000, 408.945, 0.001, 30.251, 45.667, 408.946, 75.918
2020-10-31 22:31:55.939928, 208.200, 2.242, 413.200, 414.268, 28.900, 0.998, 0.000, 49.950, 408.952, 0.001, 30.251, 45.667, 408.953, 75.918
2020-10-31 22:32:56.885380, 208.400, 2.245, 413.700, 414.775, 29.000, 0.998, 0.000, 50.000, 408.959, 0.001, 30.252, 45.667, 408.960, 75.919
2020-10-31 22:33:57.834707, 210.000, 2.431, 458.800, 459.185, 18.100, 0.999, 0.000, 50.000, 408.966, 0.001, 30.252, 45.667, 408.967, 75.919
2020-10-31 22:34:58.774048, 209.800, 2.442, 459.600, 459.966, 16.900, 0.999, 0.000, 50.040, 408.974, 0.001, 30.252, 45.667, 408.975, 75.919
2020-10-31 22:35:59.734642, 211.600, 2.421, 459.700, 460.159, 20.100, 0.999, 0.000, 49.950, 408.982, 0.001, 30.253, 45.667, 408.983, 75.920
2020-10-31 22:37:00.727806, 211.900, 2.425, 460.400, 460.883, 19.800, 0.999, 0.000, 49.950, 408.990, 0.001, 30.253, 45.667, 408.991, 75.920
2020-10-31 22:38:01.686857, 212.600, 2.458, 466.600, 467.076, 19.500, 0.999, 0.000, 50.040, 408.998, 0.001, 30.253, 45.667, 408.999, 75.920
2020-10-31 22:39:02.664796, 213.200, 2.387, 456.300, 456.794, 21.100, 0.999, 0.000, 50.040, 409.005, 0.001, 30.254, 45.667, 409.006, 75.921
2020-10-31 22:40:03.613903, 211.600, 2.387, 452.700, 453.159, 19.200, 0.999, 0.000, 50.000, 409.013, 0.001, 30.254, 45.667, 409.014, 75.921
2020-10-31 22:41:04.554490, 210.900, 2.102, 372.500, 386.926, -104.500, 0.963, 0.000, 50.000, 409.020, 0.001, 30.254, 45.668, 409.021, 75.922
2020-10-31 22:42:05.521196, unknown error
2020-10-31 22:43:06.585702, 210.900, 2.125, 375.700, 390.194, -105.200, 0.963, 0.000, 50.000, 409.033, 0.001, 30.254, 45.671, 409.034, 75.925
2020-10-31 22:44:07.566505, 211.800, 2.105, 373.600, 388.266, -105.600, 0.962, 0.000, 50.040, 409.039, 0.001, 30.254, 45.673, 409.040, 75.927
2020-10-31 22:45:08.516809, 212.100, 2.105, 374.100, 388.852, -106.000, 0.962, 0.000, 50.000, 409.046, 0.001, 30.254, 45.675, 409.047, 75.929
2020-10-31 22:46:09.478508, 213.100, 2.091, 373.900, 388.673, -106.000, 0.962, 0.000, 49.950, 409.052, 0.001, 30.254, 45.677, 409.053, 75.931
2020-10-31 22:47:10.436236, 212.300, 2.107, 374.900, 389.640, -105.800, 0.962, 0.000, 50.000, 409.058, 0.001, 30.254, 45.678, 409.059, 75.932
2020-10-31 22:48:11.407713, 213.500, 2.138, 382.300, 397.397, -108.100, 0.962, 0.000, 50.040, 409.065, 0.001, 30.254, 45.680, 409.066, 75.934
2020-10-31 22:49:12.353054, 212.900, 2.110, 375.900, 390.795, -106.700, 0.962, 0.000, 50.000, 409.071, 0.001, 30.254, 45.682, 409.072, 75.936
2020-10-31 22:50:13.294444, 213.600, 2.130, 379.500, 394.614, -108.000, 0.962, 0.000, 49.950, 409.078, 0.001, 30.254, 45.684, 409.079, 75.938
2020-10-31 22:51:14.242197, 214.500, 2.125, 380.100, 395.342, -108.500, 0.962, 0.000, 50.000, 409.084, 0.001, 30.254, 45.686, 409.085, 75.940
2020-10-31 22:52:15.204888, 214.700, 2.169, 387.800, 402.859, -109.000, 0.963, 0.000, 50.040, 409.090, 0.001, 30.254, 45.688, 409.092, 75.942
2020-10-31 22:53:16.167816, 213.200, 2.139, 381.700, 396.689, -107.700, 0.962, 0.000, 50.040, 409.097, 0.001, 30.254, 45.689, 409.098, 75.943
2020-10-31 22:54:17.121883, 209.900, 2.135, 375.600, 390.386, -106.100, 0.962, 0.000, 50.040, 409.103, 0.001, 30.254, 45.691, 409.104, 75.945
2020-10-31 22:55:18.093475, 210.100, 2.140, 376.700, 391.498, -106.500, 0.962, 0.000, 50.040, 409.110, 0.001, 30.254, 45.693, 409.111, 75.947
2020-10-31 22:56:19.039964, 208.500, 2.161, 377.900, 388.927, -105.500, 0.962, 0.000, 50.040, 409.116, 0.001, 30.254, 45.695, 409.117, 75.949
2020-10-31 22:57:20.000193, 210.900, 2.122, 375.400, 390.187, -106.100, 0.962, 0.000, 50.040, 409.123, 0.001, 30.254, 45.697, 409.124, 75.951
2020-10-31 22:58:20.942108, 209.700, 2.114, 372.600, 387.209, -105.000, 0.962, 0.000, 50.040, 409.129, 0.001, 30.254, 45.698, 409.130, 75.952
2020-10-31 22:59:21.907491, 212.700, 2.148, 382.500, 397.662, -108.700, 0.962, 0.000, 50.090, 409.135, 0.001, 30.254, 45.700, 409.136, 75.954
2020-10-31 23:00:22.868999, 212.300, 2.122, 377.500, 392.519, -107.400, 0.962, 0.000, 50.040, 409.142, 0.001, 30.254, 45.702, 409.143, 75.956
2020-10-31 23:01:23.805693, 212.000, 2.147, 380.700, 395.716, -107.900, 0.962, 0.000, 50.040, 409.148, 0.001, 30.254, 45.704, 409.149, 75.958
2020-10-31 23:02:24.776333, 212.400, 2.148, 381.000, 396.089, -108.000, 0.962, 0.000, 50.000, 409.155, 0.001, 30.254, 45.706, 409.156, 75.960
2020-10-31 23:03:25.715753, 212.800, 2.147, 381.100, 396.396, -108.700, 0.962, 0.000, 49.950, 409.161, 0.001, 30.254, 45.708, 409.162, 75.962
2020-10-31 23:04:26.696154, 212.100, 2.131, 380.900, 395.985, -107.900, 0.962, 0.000, 50.000, 409.168, 0.001, 30.254, 45.709, 409.169, 75.963
2020-10-31 23:05:27.668903, 212.800, 2.138, 380.100, 395.228, -108.200, 0.962, 0.000, 50.000, 409.174, 0.001, 30.254, 45.711, 409.175, 75.965
2020-10-31 23:06:28.621691, 213.600, 2.144, 382.900, 398.127, -108.700, 0.962, 0.000, 50.000, 409.180, 0.001, 30.254, 45.713, 409.182, 75.967
2020-10-31 23:07:29.604954, unknown error
2020-10-31 23:08:30.726718, 213.000, 2.199, 391.300, 406.273, -109.100, 0.963, 0.000, 49.950, 409.193, 0.001, 30.254, 45.717, 409.195, 75.971
2020-10-31 23:09:31.661587, 212.800, 2.135, 380.500, 395.537, -107.900, 0.962, 0.000, 49.950, 409.200, 0.001, 30.254, 45.719, 409.201, 75.973
2020-10-31 23:10:32.630796, 212.600, 2.112, 376.200, 391.081, -106.500, 0.962, 0.000, 50.000, 409.206, 0.001, 30.254, 45.720, 409.207, 75.974
2020-10-31 23:11:33.562470, 213.500, 2.134, 381.800, 396.712, -107.600, 0.963, 0.000, 50.040, 409.213, 0.001, 30.254, 45.722, 409.214, 75.976
2020-10-31 23:12:34.497901, 213.100, 2.082, 372.100, 386.923, -106.000, 0.962, 0.000, 50.040, 409.219, 0.001, 30.254, 45.724, 409.220, 75.978
2020-10-31 23:13:35.439657, 212.100, 2.135, 379.100, 394.100, -107.400, 0.962, 0.000, 50.000, 409.225, 0.001, 30.254, 45.726, 409.227, 75.980
2020-10-31 23:14:36.438762, 212.300, 2.135, 379.400, 394.336, -107.100, 0.962, 0.000, 49.950, 409.232, 0.001, 30.254, 45.728, 409.233, 75.982
2020-10-31 23:15:37.397956, 212.200, 2.140, 380.300, 395.903, -107.800, 0.962, 0.000, 50.000, 409.238, 0.001, 30.254, 45.729, 409.239, 75.984
2020-10-31 23:16:38.379893, 210.500, 3.419, 677.300, 685.589, -105.800, 0.988, 0.000, 50.000, 409.248, 0.001, 30.254, 45.731, 409.249, 75.985
2020-10-31 23:17:39.337833, 210.700, 3.410, 676.200, 684.491, -105.700, 0.988, 0.000, 50.000, 409.259, 0.001, 30.254, 45.733, 409.260, 75.987
2020-10-31 23:18:40.290780, 211.200, 3.418, 679.000, 687.256, -105.700, 0.988, 0.000, 50.000, 409.271, 0.001, 30.254, 45.735, 409.272, 75.989
2020-10-31 23:19:41.249849, 210.200, 3.849, 775.000, 775.207, 14.800, 1.000, 0.000, 50.000, 409.283, 0.001, 30.254, 45.736, 409.284, 75.990
2020-10-31 23:20:42.193937, 210.500, 3.850, 775.600, 775.793, 14.200, 1.000, 0.000, 50.000, 409.296, 0.001, 30.254, 45.736, 409.297, 75.990
2020-10-31 23:21:43.167977, unknown error
2020-10-31 23:22:44.993821, 209.500, 3.815, 769.200, 769.354, 13.200, 1.000, 0.000, 50.000, 409.323, 0.001, 30.255, 45.736, 409.324, 75.991
2020-10-31 23:23:45.937616, 209.500, 3.804, 762.900, 763.066, 13.300, 1.000, 0.000, 50.000, 409.336, 0.001, 30.255, 45.736, 409.337, 75.991
2020-10-31 23:24:46.874308, 211.100, 3.805, 769.000, 769.156, 15.000, 1.000, 0.000, 50.000, 409.349, 0.001, 30.255, 45.736, 409.350, 75.991
2020-10-31 23:25:47.833626, 212.300, 2.497, 473.500, 473.829, 15.600, 0.999, 0.000, 49.950, 409.358, 0.001, 30.256, 45.736, 409.359, 75.992
2020-10-31 23:26:48.793078, 212.400, 2.479, 470.700, 471.002, 16.100, 0.999, 0.000, 49.950, 409.365, 0.001, 30.256, 45.736, 409.366, 75.992
2020-10-31 23:27:49.727249, 213.000, 2.489, 472.300, 472.686, 18.000, 0.999, 0.000, 49.950, 409.373, 0.001, 30.256, 45.736, 409.374, 75.992
2020-10-31 23:28:50.681454, 212.800, 2.485, 471.700, 472.058, 18.100, 0.999, 0.000, 49.950, 409.381, 0.001, 30.256, 45.736, 409.382, 75.992
2020-10-31 23:29:51.661774, 211.600, 2.429, 460.400, 460.717, 16.900, 0.999, 0.000, 50.000, 409.389, 0.001, 30.257, 45.736, 409.390, 75.993
2020-10-31 23:30:52.653598, 210.900, 2.371, 446.200, 446.623, 17.200, 0.999, 0.000, 49.950, 409.397, 0.001, 30.257, 45.736, 409.398, 75.993
2020-10-31 23:31:53.596812, 211.400, 2.366, 445.600, 446.040, 17.600, 0.999, 0.000, 50.000, 409.404, 0.001, 30.257, 45.736, 409.405, 75.993
2020-10-31 23:32:54.568631, 212.100, 2.362, 445.200, 445.665, 18.300, 0.999, 0.000, 49.950, 409.412, 0.001, 30.258, 45.736, 409.413, 75.994
2020-10-31 23:33:55.501454, unknown error
2020-10-31 23:34:56.688411, 212.100, 2.373, 447.700, 448.085, 18.000, 0.999, 0.000, 49.950, 409.427, 0.001, 30.258, 45.736, 409.428, 75.994
2020-10-31 23:35:57.652206, 212.900, 2.337, 443.100, 443.533, 19.300, 0.999, 0.000, 50.000, 409.435, 0.001, 30.259, 45.736, 409.436, 75.995
2020-10-31 23:36:58.596453, 212.100, 2.328, 440.600, 441.031, 18.400, 0.999, 0.000, 50.000, 409.442, 0.001, 30.259, 45.736, 409.443, 75.995
2020-10-31 23:37:59.546983, 212.000, 2.336, 441.600, 442.040, 18.100, 0.999, 0.000, 50.000, 409.450, 0.001, 30.259, 45.736, 409.451, 75.995
2020-10-31 23:39:00.501360, 211.200, 2.336, 440.100, 440.499, 16.700, 0.999, 0.000, 50.040, 409.457, 0.001, 30.259, 45.736, 409.458, 75.995
2020-10-31 23:40:01.451766, 212.300, 2.363, 447.100, 447.439, 16.600, 0.999, 0.000, 50.040, 409.465, 0.001, 30.260, 45.736, 409.466, 75.996
2020-10-31 23:41:02.416089, 213.300, 2.317, 439.900, 440.397, 19.300, 0.999, 0.000, 50.040, 409.472, 0.001, 30.260, 45.736, 409.473, 75.996
2020-10-31 23:42:03.356667, 214.100, 2.342, 443.900, 444.960, 19.400, 0.999, 0.000, 50.000, 409.480, 0.001, 30.260, 45.736, 409.481, 75.996
2020-10-31 23:43:04.320932, 214.600, 2.047, 361.300, 377.122, -107.700, 0.958, 0.000, 49.900, 409.487, 0.001, 30.261, 45.736, 409.488, 75.997
2020-10-31 23:44:05.282656, 214.300, 1.756, 305.500, 323.157, -105.200, 0.945, 0.000, 50.000, 409.492, 0.001, 30.261, 45.738, 409.493, 75.999
2020-10-31 23:45:06.239429, 214.100, 1.803, 311.900, 329.503, -106.100, 0.947, 0.000, 50.000, 409.498, 0.001, 30.261, 45.740, 409.499, 76.001
2020-10-31 23:46:07.191053, 214.100, 1.863, 325.700, 342.843, -106.700, 0.950, 0.000, 50.000, 409.503, 0.001, 30.261, 45.742, 409.504, 76.003
2020-10-31 23:47:08.181376, 214.900, 1.896, 331.000, 356.372, -131.900, 0.929, 0.000, 50.040, 409.509, 0.001, 30.261, 45.744, 409.510, 76.005
2020-10-31 23:48:09.124345, 214.900, 1.893, 330.400, 355.647, -131.400, 0.929, 0.000, 49.950, 409.514, 0.001, 30.261, 45.746, 409.515, 76.007
2020-10-31 23:49:10.086057, 215.400, 1.867, 326.400, 352.167, -132.000, 0.927, 0.000, 50.000, 409.520, 0.001, 30.261, 45.748, 409.521, 76.009
2020-10-31 23:50:11.042576, 213.700, 3.089, 622.600, 635.423, -126.900, 0.980, 0.000, 50.000, 409.527, 0.001, 30.261, 45.750, 409.528, 76.011
2020-10-31 23:51:12.010396, 214.200, 2.976, 605.400, 617.821, -122.700, 0.980, 0.000, 50.000, 409.537, 0.001, 30.261, 45.752, 409.538, 76.013
2020-10-31 23:52:12.948369, 215.300, 3.008, 614.500, 627.079, -124.700, 0.980, 0.000, 50.000, 409.547, 0.001, 30.261, 45.754, 409.549, 76.015
2020-10-31 23:53:13.926462, 213.400, 3.083, 620.800, 633.540, -125.900, 0.980, 0.000, 50.000, 409.558, 0.001, 30.261, 45.757, 409.559, 76.018
2020-10-31 23:54:14.859459, 214.100, 1.831, 319.700, 344.609, -128.300, 0.928, 0.000, 49.950, 409.568, 0.001, 30.261, 45.759, 409.569, 76.020
2020-10-31 23:55:15.793486, 214.100, 1.848, 323.300, 340.471, -106.500, 0.950, 0.000, 50.000, 409.574, 0.001, 30.261, 45.761, 409.575, 76.022
2020-10-31 23:56:16.759010, 214.600, 1.662, 295.300, 311.997, -100.500, 0.947, 0.000, 50.000, 409.579, 0.001, 30.261, 45.763, 409.580, 76.024
2020-10-31 23:57:17.706861, 212.600, 1.703, 298.900, 315.401, -100.500, 0.948, 0.000, 50.040, 409.584, 0.001, 30.261, 45.764, 409.585, 76.025
2020-10-31 23:58:18.660992, 213.200, 1.717, 302.300, 318.830, -101.100, 0.948, 0.000, 49.950, 409.590, 0.001, 30.261, 45.766, 409.591, 76.027
2020-10-31 23:59:19.615070, 213.200, 1.678, 297.300, 313.451, -99.200, 0.949, 0.000, 49.950, 409.595, 0.001, 30.261, 45.768, 409.596, 76.029
2020-11-01 00:00:20.557794, 214.000, 1.748, 308.500, 324.958, -101.900, 0.949, 0.000, 49.950, 409.600, 0.001, 30.261, 45.770, 409.601, 76.031
2020-11-01 00:01:21.495452, 214.500, 1.767, 312.100, 328.695, -102.800, 0.950, 0.000, 50.000, 409.605, 0.001, 30.261, 45.771, 409.606, 76.032
2020-11-01 00:02:22.456337, 214.700, 1.763, 310.600, 327.345, -103.300, 0.949, 0.000, 50.000, 409.611, 0.001, 30.261, 45.773, 409.612, 76.034
2020-11-01 00:03:23.397959, 213.600, 1.852, 322.800, 339.705, -105.700, 0.950, 0.000, 49.950, 409.616, 0.001, 30.261, 45.775, 409.617, 76.036
2020-11-01 00:04:24.365809, unknown error
2020-11-01 00:05:26.265662, 214.300, 1.874, 325.500, 342.504, -106.400, 0.950, 0.000, 50.000, 409.627, 0.001, 30.261, 45.778, 409.628, 76.039
2020-11-01 00:06:27.208967, 214.500, 1.863, 325.600, 342.542, -106.200, 0.951, 0.000, 50.000, 409.633, 0.001, 30.261, 45.780, 409.634, 76.041
2020-11-01 00:07:28.182143, 215.000, 1.865, 325.700, 342.966, -107.100, 0.950, 0.000, 50.000, 409.638, 0.001, 30.261, 45.782, 409.639, 76.043
2020-11-01 00:08:29.124951, 215.200, 1.860, 325.000, 342.290, -107.100, 0.950, 0.000, 50.000, 409.644, 0.001, 30.261, 45.784, 409.645, 76.045
2020-11-01 00:09:30.116617, 214.400, 1.850, 322.700, 339.640, -105.800, 0.950, 0.000, 50.000, 409.649, 0.001, 30.261, 45.786, 409.650, 76.047
2020-11-01 00:10:31.065820, 214.200, 1.866, 325.100, 342.101, -106.300, 0.950, 0.000, 49.950, 409.655, 0.001, 30.261, 45.788, 409.656, 76.049
2020-11-01 00:11:32.057570, 214.200, 1.905, 332.200, 349.276, -107.600, 0.951, 0.000, 50.000, 409.660, 0.001, 30.261, 45.789, 409.661, 76.050
2020-11-01 00:12:32.995263, 214.500, 1.894, 331.300, 348.064, -106.600, 0.952, 0.000, 50.000, 409.666, 0.001, 30.261, 45.791, 409.667, 76.052
2020-11-01 00:13:33.949521, 214.100, 1.900, 331.800, 348.670, -106.900, 0.952, 0.000, 49.950, 409.672, 0.001, 30.261, 45.793, 409.673, 76.054
2020-11-01 00:14:34.941413, 215.400, 1.905, 333.200, 350.281, -107.700, 0.952, 0.000, 49.950, 409.677, 0.001, 30.261, 45.795, 409.678, 76.056
2020-11-01 00:15:35.900501, 215.900, 1.905, 333.900, 351.027, -108.100, 0.951, 0.000, 50.000, 409.683, 0.001, 30.261, 45.797, 409.684, 76.058
2020-11-01 00:16:36.863694, 215.900, 1.888, 330.300, 347.673, -108.000, 0.950, 0.000, 50.000, 409.689, 0.001, 30.261, 45.798, 409.690, 76.059
2020-11-01 00:17:37.852762, 215.000, 1.906, 333.300, 350.198, -107.200, 0.952, 0.000, 49.950, 409.694, 0.001, 30.261, 45.800, 409.695, 76.061
2020-11-01 00:18:38.811817, 214.600, 2.257, 431.600, 432.100, 19.800, 0.999, 0.000, 50.000, 409.701, 0.001, 30.261, 45.801, 409.702, 76.062
2020-11-01 00:19:39.743422, 213.500, 2.234, 425.300, 425.773, 19.400, 0.999, 0.000, 49.950, 409.708, 0.001, 30.262, 45.801, 409.709, 76.063
2020-11-01 00:20:40.728796, 214.200, 2.220, 423.000, 423.537, 20.500, 0.999, 0.000, 49.950, 409.715, 0.001, 30.262, 45.801, 409.716, 76.063
2020-11-01 00:21:41.665644, 212.900, 2.221, 421.300, 421.782, 18.700, 0.999, 0.000, 50.000, 409.723, 0.001, 30.262, 45.801, 409.724, 76.063
2020-11-01 00:22:42.636257, 211.500, 3.551, 720.200, 720.505, 17.500, 1.000, 0.000, 49.950, 409.732, 0.001, 30.263, 45.801, 409.733, 76.064
2020-11-01 00:23:43.592861, 210.400, 3.615, 727.400, 727.599, 13.200, 1.000, 0.000, 50.000, 409.744, 0.001, 30.263, 45.801, 409.745, 76.064
2020-11-01 00:24:44.538096, 212.200, 2.197, 416.300, 416.755, 18.900, 0.999, 0.000, 50.040, 409.754, 0.001, 30.263, 45.801, 409.755, 76.064
2020-11-01 00:25:45.483521, 211.000, 2.180, 410.500, 410.964, 18.300, 0.999, 0.000, 50.000, 409.761, 0.001, 30.264, 45.801, 409.762, 76.065
2020-11-01 00:26:46.425100, 212.600, 2.166, 411.400, 411.982, 20.300, 0.999, 0.000, 50.040, 409.768, 0.001, 30.264, 45.801, 409.769, 76.065
2020-11-01 00:27:47.381970, 211.900, 2.160, 409.200, 409.712, 19.600, 0.999, 0.000, 50.040, 409.775, 0.001, 30.264, 45.801, 409.776, 76.065
2020-11-01 00:28:48.326154, 212.100, 2.225, 420.200, 420.585, 17.800, 0.999, 0.000, 49.950, 409.782, 0.001, 30.265, 45.801, 409.783, 76.066
2020-11-01 00:29:49.293068, 212.400, 2.211, 418.300, 418.061, 18.600, 0.999, 0.000, 49.950, 409.789, 0.001, 30.265, 45.801, 409.790, 76.066
2020-11-01 00:30:50.253198, 212.200, 2.197, 415.900, 416.317, 18.400, 0.999, 0.000, 50.040, 409.796, 0.001, 30.265, 45.801, 409.797, 76.066
2020-11-01 00:31:51.190372, 212.900, 2.199, 416.600, 417.066, 19.000, 0.999, 0.000, 50.040, 409.803, 0.001, 30.265, 45.801, 409.804, 76.066
2020-11-01 00:32:52.146191, 212.600, 2.193, 415.300, 415.764, 19.000, 0.999, 0.000, 50.000, 409.810, 0.001, 30.266, 45.801, 409.811, 76.067
2020-11-01 00:33:53.099679, 212.400, 2.195, 415.100, 415.559, 19.100, 0.999, 0.000, 49.950, 409.817, 0.001, 30.266, 45.801, 409.818, 76.067
2020-11-01 00:34:54.042785, 211.200, 2.194, 412.600, 413.041, 17.200, 0.999, 0.000, 50.000, 409.824, 0.001, 30.266, 45.801, 409.825, 76.067
2020-11-01 00:35:54.989948, 210.800, 2.190, 411.300, 411.684, 17.000, 0.999, 0.000, 50.000, 409.831, 0.001, 30.267, 45.801, 409.832, 76.068
2020-11-01 00:36:55.949320, 211.300, 2.201, 413.200, 413.602, 16.900, 0.999, 0.000, 49.950, 409.838, 0.001, 30.267, 45.801, 409.839, 76.068
2020-11-01 00:37:56.876294, 212.900, 2.199, 415.500, 415.987, 18.800, 0.999, 0.000, 50.040, 409.845, 0.001, 30.267, 45.801, 409.846, 76.068
2020-11-01 00:38:57.809365, 213.500, 2.186, 414.600, 415.132, 19.400, 0.999, 0.000, 50.040, 409.852, 0.001, 30.268, 45.801, 409.853, 76.069
2020-11-01 00:39:58.756331, 213.800, 2.195, 416.000, 416.528, 19.500, 0.999, 0.000, 49.950, 409.859, 0.001, 30.268, 45.801, 409.860, 76.069
2020-11-01 00:40:59.710700, 213.600, 2.186, 413.800, 414.340, 19.600, 0.999, 0.000, 49.950, 409.866, 0.001, 30.268, 45.801, 409.867, 76.069
2020-11-01 00:42:00.659972, 213.600, 1.910, 332.700, 349.610, -107.300, 0.952, 0.000, 50.000, 409.873, 0.001, 30.269, 45.801, 409.874, 76.070
2020-11-01 00:43:01.630490, 215.000, 1.881, 329.000, 347.745, -107.000, 0.951, 0.000, 50.000, 409.879, 0.001, 30.269, 45.803, 409.880, 76.072
2020-11-01 00:44:02.594953, 215.200, 1.903, 331.900, 349.081, -108.000, 0.951, 0.000, 50.000, 409.885, 0.001, 30.269, 45.804, 409.886, 76.073
2020-11-01 00:45:03.556636, 215.400, 1.886, 328.500, 345.949, -108.300, 0.950, 0.000, 50.000, 409.890, 0.001, 30.269, 45.806, 409.891, 76.075
2020-11-01 00:46:04.499674, 214.500, 3.166, 637.200, 646.243, -107.200, 0.986, 0.000, 50.000, 409.898, 0.001, 30.269, 45.808, 409.899, 76.077
2020-11-01 00:47:05.448915, 214.000, 3.169, 635.500, 644.519, -107.100, 0.986, 0.000, 50.000, 409.909, 0.001, 30.269, 45.810, 409.910, 76.079
2020-11-01 00:48:06.406983, 214.200, 1.897, 328.200, 345.698, -108.400, 0.950, 0.000, 50.000, 409.918, 0.001, 30.269, 45.812, 409.919, 76.081
2020-11-01 00:49:07.341304, 212.800, 1.898, 327.400, 344.663, -107.600, 0.950, 0.000, 50.000, 409.923, 0.001, 30.269, 45.814, 409.924, 76.083
2020-11-01 00:50:08.295676, 213.900, 1.926, 331.300, 356.912, -132.500, 0.928, 0.000, 49.950, 409.929, 0.001, 30.269, 45.815, 409.930, 76.084
2020-11-01 00:51:09.246126, 213.100, 1.870, 322.800, 340.167, -107.100, 0.949, 0.000, 50.000, 409.934, 0.001, 30.269, 45.817, 409.935, 76.086
2020-11-01 00:52:10.194010, 213.000, 1.825, 310.800, 328.791, -107.100, 0.945, 0.000, 50.040, 409.940, 0.001, 30.269, 45.819, 409.941, 76.088
2020-11-01 00:53:11.153440, 213.200, 1.834, 312.800, 330.625, -107.000, 0.946, 0.000, 49.950, 409.945, 0.001, 30.269, 45.821, 409.946, 76.090
2020-11-01 00:54:12.092617, 212.800, 1.831, 311.500, 329.443, -107.000, 0.946, 0.000, 50.000, 409.950, 0.001, 30.269, 45.823, 409.951, 76.092
2020-11-01 00:55:13.070520, 212.400, 1.862, 316.200, 334.402, -108.500, 0.946, 0.000, 50.000, 409.955, 0.001, 30.269, 45.824, 409.956, 76.093
2020-11-01 00:56:14.027198, 213.000, 1.821, 310.600, 328.484, -106.800, 0.946, 0.000, 50.040, 409.961, 0.001, 30.269, 45.826, 409.962, 76.095
2020-11-01 00:57:14.967600, 213.800, 1.836, 314.200, 332.282, -107.900, 0.946, 0.000, 49.950, 409.966, 0.001, 30.269, 45.828, 409.967, 76.097
2020-11-01 00:58:15.933122, 215.300, 1.812, 312.300, 330.336, -107.600, 0.945, 0.000, 49.950, 409.971, 0.001, 30.269, 45.830, 409.972, 76.099
2020-11-01 00:59:16.872312, 216.000, 1.842, 317.900, 336.359, -109.600, 0.945, 0.000, 50.040, 409.977, 0.001, 30.269, 45.832, 409.978, 76.101
2020-11-01 01:00:17.831850, 215.400, 1.823, 314.300, 332.456, -108.000, 0.946, 0.000, 50.000, 409.982, 0.001, 30.269, 45.834, 409.983, 76.103
2020-11-01 01:01:18.780974, 214.800, 1.821, 312.800, 330.867, -107.600, 0.946, 0.000, 49.950, 409.987, 0.001, 30.269, 45.835, 409.988, 76.104
2020-11-01 01:02:19.727647, 215.600, 1.805, 311.500, 329.517, -107.200, 0.946, 0.000, 50.000, 409.993, 0.001, 30.269, 45.837, 409.994, 76.106
2020-11-01 01:03:20.678244, 215.200, 1.809, 311.700, 329.710, -107.400, 0.945, 0.000, 50.040, 409.998, 0.001, 30.269, 45.839, 409.999, 76.108
2020-11-01 01:04:21.639946, 214.300, 1.813, 311.800, 329.630, -106.700, 0.946, 0.000, 50.040, 410.003, 0.001, 30.269, 45.841, 410.004, 76.110
2020-11-01 01:05:22.589230, 213.700, 1.793, 308.600, 326.086, -105.200, 0.946, 0.000, 50.000, 410.008, 0.001, 30.269, 45.843, 410.009, 76.112
2020-11-01 01:06:23.551128, 214.300, 1.814, 312.600, 330.326, -106.700, 0.946, 0.000, 50.000, 410.014, 0.001, 30.269, 45.844, 410.015, 76.113
2020-11-01 01:07:24.545464, 215.000, 1.812, 312.400, 330.299, -107.000, 0.946, 0.000, 50.040, 410.019, 0.001, 30.269, 45.846, 410.020, 76.115
